Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 19:14:52.874,0.48,0.40,36,0.0,0.0,-0.035,34.8,40,HAYIR,HAYIR
2026-08-19 19:14:52.934,0.48,0.40,36,0.0,0.0,-0.034,33.4,38,HAYIR,HAYIR
2026-08-19 19:14:52.994,0.47,0.40,36,0.0,0.0,-0.033,33.0,37,HAYIR,HAYIR
2026-08-19 19:14:53.054,0.47,0.40,36,0.0,0.0,-0.031,31.1,35,HAYIR,HAYIR
2026-08-19 19:14:53.114,0.47,0.40,36,0.0,0.0,-0.030,30.4,33,HAYIR,HAYIR
2026-08-19 19:14:53.174,0.46,0.40,36,0.0,0.0,0.000,-0.0,32,HAYIR,HAYIR
2026-08-19 19:14:53.234,0.46,0.39,36,0.0,0.0,0.000,-0.0,30,HAYIR,HAYIR
2026-08-19 19:14:53.294,0.46,0.39,36,0.0,0.0,0.000,-0.0,28,HAYIR,HAYIR
2026-08-19 19:14:53.354,0.46,0.39,36,0.0,0.0,0.000,-0.0,27,HAYIR,HAYIR
2026-08-19 19:14:53.414,0.45,0.39,36,0.0,0.0,0.000,-0.0,25,HAYIR,HAYIR
2026-08-19 19:14:53.474,0.45,0.39,36,0.0,0.0,0.000,-0.0,23,HAYIR,HAYIR
2026-08-19 19:14:53.534,0.45,0.36,36,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 19:14:53.594,0.45,0.36,36,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 19:14:53.654,0.44,0.36,36,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:14:53.714,0.44,0.36,36,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 19:14:53.774,0.44,0.36,36,0.0,0.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:14:53.834,0.44,0.36,36,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:14:53.894,0.44,0.36,36,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 19:14:53.954,0.43,0.36,36,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:14:54.014,0.43,0.36,36,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 19:14:54.074,0.43,0.36,36,0.0,0.0,0.000,-0.0,6,HAYIR,HAYIR
2026-08-19 19:14:54.134,0.43,0.36,36,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 19:14:54.194,0.42,0.39,36,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 19:14:54.254,0.42,0.39,36,0.0,0.0,0.000,-0.0,1,HAYIR,HAYIR
2026-08-19 19:14:54.314,0.42,0.39,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.374,0.42,0.39,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.434,0.41,0.39,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.494,0.41,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.554,0.41,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.614,0.41,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.674,0.41,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.734,0.40,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.794,0.40,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.854,0.40,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.914,0.40,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:54.974,0.39,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:55.034,0.39,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:55.094,0.39,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:55.154,0.39,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:55.214,0.39,0.38,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:55.274,0.38,0.38,36,0.0,0.0,-0.032,40.0,2,HAYIR,HAYIR
2026-08-19 19:14:55.334,0.38,0.38,36,0.0,0.0,-0.032,39.9,3,HAYIR,HAYIR
2026-08-19 19:14:55.394,0.38,0.38,36,0.0,0.0,-0.032,40.0,5,HAYIR,HAYIR
2026-08-19 19:14:55.454,0.38,0.38,36,0.0,0.0,-0.032,40.1,7,HAYIR,HAYIR
2026-08-19 19:14:55.514,0.38,0.38,36,0.0,0.0,-0.032,40.6,8,HAYIR,HAYIR
2026-08-19 19:14:55.574,0.38,0.37,36,0.0,0.0,-0.036,45.0,10,HAYIR,HAYIR
2026-08-19 19:14:55.634,0.37,0.37,36,0.0,0.0,-0.035,45.0,12,HAYIR,HAYIR
2026-08-19 19:14:55.694,0.37,0.37,36,0.0,0.0,-0.035,45.1,13,HAYIR,HAYIR
2026-08-19 19:14:55.754,0.37,0.37,36,0.0,0.0,-0.036,45.4,15,HAYIR,HAYIR
2026-08-19 19:14:55.814,0.37,0.37,36,0.0,0.0,-0.036,45.7,17,HAYIR,HAYIR
2026-08-19 19:14:55.874,0.37,0.35,36,0.0,0.0,-0.035,45.1,18,HAYIR,HAYIR
2026-08-19 19:14:55.934,0.36,0.35,36,0.0,0.0,-0.039,50.0,20,HAYIR,HAYIR
2026-08-19 19:14:55.994,0.36,0.35,36,0.0,0.0,-0.039,50.3,22,HAYIR,HAYIR
2026-08-19 19:14:56.054,0.36,0.35,36,0.0,0.0,-0.039,50.6,24,HAYIR,HAYIR
2026-08-19 19:14:56.114,0.36,0.35,36,0.0,0.0,-0.039,50.4,25,HAYIR,HAYIR
2026-08-19 19:14:56.174,0.36,0.35,36,0.0,0.0,0.000,-0.0,24,HAYIR,HAYIR
2026-08-19 19:14:56.234,0.36,0.35,36,0.0,0.0,0.000,-0.0,22,HAYIR,HAYIR
2026-08-19 19:14:56.294,0.36,0.35,36,0.0,0.0,0.000,-0.0,20,HAYIR,HAYIR
2026-08-19 19:14:56.354,0.35,0.35,36,0.0,0.0,0.000,-0.0,18,HAYIR,HAYIR
2026-08-19 19:14:56.414,0.35,0.35,36,0.0,0.0,0.000,-0.0,17,HAYIR,HAYIR
2026-08-19 19:14:56.474,0.35,0.35,36,0.0,0.0,0.000,-0.0,15,HAYIR,HAYIR
2026-08-19 19:14:56.534,0.35,0.35,28,0.0,0.0,0.000,-0.0,13,HAYIR,HAYIR
2026-08-19 19:14:56.594,0.34,0.40,28,0.0,0.0,0.000,-0.0,12,HAYIR,HAYIR
2026-08-19 19:14:56.654,0.34,0.40,28,0.0,0.0,0.000,-0.0,10,HAYIR,HAYIR
2026-08-19 19:14:56.714,0.34,0.40,28,0.0,0.0,0.000,-0.0,8,HAYIR,HAYIR
2026-08-19 19:14:56.774,0.34,0.40,28,0.0,0.0,0.000,-0.0,7,HAYIR,HAYIR
2026-08-19 19:14:56.834,0.33,0.40,28,0.0,0.0,0.000,-0.0,5,HAYIR,HAYIR
2026-08-19 19:14:56.894,0.33,0.41,28,0.0,0.0,0.000,-0.0,3,HAYIR,HAYIR
2026-08-19 19:14:56.954,0.33,0.41,28,0.0,0.0,0.000,-0.0,2,HAYIR,HAYIR
2026-08-19 19:14:57.014,0.33,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.074,0.32,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.134,0.32,0.41,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.194,0.32,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.254,0.32,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.314,0.31,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.374,0.31,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.434,0.31,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.494,0.31,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.554,0.31,0.37,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.614,0.30,0.37,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.674,0.30,0.37,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.734,0.30,0.37,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.794,0.30,0.37,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.854,0.30,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.914,0.30,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:57.974,0.29,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.034,0.29,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.094,0.29,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.154,0.29,0.35,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.214,0.29,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.274,0.29,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.334,0.29,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.394,0.29,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.454,0.28,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.514,0.28,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.574,0.28,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.634,0.28,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.694,0.28,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.754,0.28,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.814,0.28,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.874,0.28,0.20,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.934,0.28,0.20,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:58.994,0.28,0.20,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.054,0.28,0.20,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.114,0.28,0.20,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.174,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.234,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.294,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.354,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.414,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.474,0.28,0.17,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.534,0.28,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.594,0.28,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.654,0.28,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.714,0.28,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.774,0.27,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.834,0.27,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.894,0.27,0.25,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:14:59.954,0.27,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.014,0.27,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.074,0.26,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.134,0.26,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.194,0.26,0.25,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.254,0.26,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.314,0.26,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.374,0.26,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.434,0.25,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.494,0.25,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.554,0.25,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.614,0.25,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.674,0.25,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.734,0.24,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.794,0.24,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.854,0.24,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.914,0.24,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:00.974,0.24,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.034,0.24,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.094,0.24,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.154,0.23,0.25,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.214,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.274,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.334,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.394,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.454,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.514,0.23,0.22,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.574,0.23,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.634,0.23,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.694,0.23,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.754,0.23,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.814,0.23,0.18,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.874,0.23,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.934,0.23,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:01.994,0.23,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.054,0.23,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.114,0.23,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.174,0.22,0.14,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.234,0.22,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.294,0.22,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.354,0.22,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.414,0.22,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.474,0.22,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.534,0.22,0.23,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.594,0.22,0.23,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.654,0.21,0.23,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.714,0.21,0.23,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.774,0.21,0.23,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.834,0.21,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.894,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:02.954,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.014,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.074,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.134,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.194,0.20,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.254,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.314,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.374,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.434,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.494,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.554,0.18,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.614,0.18,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.674,0.18,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.734,0.18,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.794,0.18,0.27,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.854,0.18,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.914,0.18,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:03.974,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.034,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.094,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.154,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.214,0.17,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.274,0.17,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.335,0.17,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.394,0.17,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.454,0.17,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.514,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.574,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.634,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.694,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.754,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.814,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.874,0.17,0.15,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.934,0.17,0.11,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:04.994,0.17,0.11,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.054,0.17,0.11,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.114,0.17,0.11,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.174,0.17,0.11,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.234,0.17,0.08,36,0.0,0.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.294,0.17,0.08,36,0.0,0.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.354,0.17,0.08,36,0.0,0.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.414,0.17,0.08,36,0.0,0.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.474,0.17,0.08,36,0.0,0.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.534,0.17,0.05,36,0.0,0.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.594,0.17,0.05,37,0.0,0.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.654,0.17,0.05,37,0.0,0.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.714,0.17,0.05,37,0.0,0.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.774,0.17,0.05,37,0.0,0.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.834,0.17,0.05,37,0.0,0.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.894,0.17,0.04,37,0.0,0.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:05.954,0.17,0.04,37,0.0,1.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.014,0.17,0.04,37,0.0,1.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.074,0.18,0.04,37,0.0,1.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.134,0.18,0.04,37,0.0,1.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.194,0.18,0.03,37,0.0,1.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.254,0.18,0.03,37,0.0,1.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.314,0.18,0.03,37,0.0,1.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.374,0.18,0.03,38,0.0,1.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.434,0.18,0.03,38,0.0,1.6,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.494,0.18,0.03,38,0.0,1.7,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.554,0.18,0.02,38,0.0,1.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.614,0.18,0.02,38,0.0,1.8,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.674,0.18,0.02,38,0.0,1.9,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.734,0.18,0.02,38,0.0,2.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.794,0.18,0.02,38,0.0,2.1,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.854,0.18,0.02,38,0.0,2.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.914,0.18,0.07,38,0.0,2.2,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:06.974,0.17,0.07,38,0.0,2.3,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.034,0.17,0.07,38,0.0,2.4,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.094,0.17,0.07,38,0.0,2.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.154,0.17,0.07,38,0.0,2.5,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.214,0.17,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.274,0.17,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.334,0.16,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.394,0.16,0.16,36,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.454,0.16,0.16,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.514,0.16,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.574,0.15,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.634,0.15,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 19:15:07.694,0.14,0.30,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
