Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 18:09:48.103,0.80,0.66,34,0.0,0.0,0.060,-35.5,-42,HAYIR,HAYIR
2026-08-19 18:09:48.163,0.79,0.66,33,0.0,0.0,0.056,-33.7,-40,HAYIR,HAYIR
2026-08-19 18:09:48.223,0.79,0.66,33,0.0,0.0,0.054,-32.4,-39,HAYIR,HAYIR
2026-08-19 18:09:48.283,0.78,0.66,33,0.0,0.0,0.050,-30.5,-37,HAYIR,HAYIR
2026-08-19 18:09:48.343,0.78,0.66,33,0.0,0.0,0.049,-29.6,-35,HAYIR,HAYIR
2026-08-19 18:09:48.403,0.80,0.71,32,0.0,0.0,0.045,-27.0,-34,HAYIR,HAYIR
2026-08-19 18:09:48.463,0.79,0.71,33,0.0,0.0,0.042,-25.4,-32,HAYIR,HAYIR
2026-08-19 18:09:48.523,0.79,0.71,33,0.0,0.0,0.041,-24.5,-30,HAYIR,HAYIR
2026-08-19 18:09:48.583,0.78,0.71,33,0.0,0.0,0.038,-23.0,-28,HAYIR,HAYIR
2026-08-19 18:09:48.643,0.78,0.71,33,0.0,0.0,0.036,-22.2,-27,HAYIR,HAYIR
2026-08-19 18:09:48.703,0.79,0.71,33,0.0,0.0,0.034,-20.4,-25,HAYIR,HAYIR
2026-08-19 18:09:48.763,0.79,0.71,33,0.0,0.0,0.032,-19.5,-23,HAYIR,HAYIR
2026-08-19 18:09:48.823,0.79,0.76,33,0.0,0.0,0.031,-18.7,-22,HAYIR,HAYIR
2026-08-19 18:09:48.883,0.78,0.76,33,0.0,0.0,0.000,-0.0,-20,HAYIR,HAYIR
2026-08-19 18:09:48.943,0.78,0.76,33,0.0,0.0,0.000,-0.0,-18,HAYIR,HAYIR
2026-08-19 18:09:49.003,0.79,0.76,33,0.0,0.0,0.000,-0.0,-17,HAYIR,HAYIR
2026-08-19 18:09:49.063,0.79,0.76,33,0.0,0.0,0.000,-0.0,-15,HAYIR,HAYIR
2026-08-19 18:09:49.123,0.78,0.79,28,0.0,0.0,0.000,-0.0,-13,HAYIR,HAYIR
2026-08-19 18:09:49.183,0.78,0.79,28,0.0,0.0,0.000,-0.0,-12,HAYIR,HAYIR
2026-08-19 18:09:49.243,0.80,0.79,33,0.0,0.0,0.000,-0.0,-10,HAYIR,HAYIR
2026-08-19 18:09:49.303,0.79,0.79,28,0.0,0.0,0.000,-0.0,-8,HAYIR,HAYIR
2026-08-19 18:09:49.363,0.78,0.79,28,0.0,0.0,0.000,-0.0,-7,HAYIR,HAYIR
2026-08-19 18:09:49.423,0.78,0.84,28,0.0,0.0,0.000,-0.0,-5,HAYIR,HAYIR
2026-08-19 18:09:49.483,0.79,0.84,28,0.0,0.0,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 18:09:49.543,0.79,0.84,28,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:49.603,0.78,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.663,0.80,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.723,0.79,0.84,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.783,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.843,0.78,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.903,0.80,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:49.963,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.023,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.083,0.78,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.143,0.78,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.203,0.79,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.263,0.78,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.323,0.78,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.383,0.79,0.93,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.443,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.503,0.78,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.563,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.623,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.683,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.743,0.78,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.803,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.863,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.923,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:50.983,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.043,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.103,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.163,0.78,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.223,0.80,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.283,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.343,0.79,0.88,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.403,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.463,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.523,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.583,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.643,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.703,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.763,0.80,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.823,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.883,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:51.943,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.003,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.063,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.123,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.183,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.243,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.303,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.363,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.423,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.483,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.543,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.603,0.80,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.663,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.723,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.783,0.79,0.78,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.843,0.78,0.78,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.903,0.78,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:52.963,0.80,0.78,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.023,0.79,0.78,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.083,0.79,0.75,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.143,0.79,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.203,0.78,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.263,0.78,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.323,0.80,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.383,0.79,0.75,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.443,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.503,0.78,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:53.563,0.80,0.72,33,0.0,0.0,0.030,-18.0,-1,HAYIR,HAYIR
2026-08-19 18:09:53.623,0.79,0.72,33,0.0,0.0,0.030,-18.1,-2,HAYIR,HAYIR
2026-08-19 18:09:53.683,0.79,0.72,33,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:53.743,0.79,0.72,33,0.0,0.0,0.030,-18.1,-3,HAYIR,HAYIR
2026-08-19 18:09:53.803,0.78,0.72,33,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:53.863,0.78,0.72,33,0.0,0.0,0.030,-18.5,-1,HAYIR,HAYIR
2026-08-19 18:09:53.923,0.80,0.72,33,0.0,0.0,0.031,-18.6,-3,HAYIR,HAYIR
2026-08-19 18:09:53.983,0.79,0.72,33,0.0,0.0,0.031,-18.6,-4,HAYIR,HAYIR
2026-08-19 18:09:54.043,0.79,0.72,33,0.0,0.0,0.031,-18.6,-6,HAYIR,HAYIR
2026-08-19 18:09:54.103,0.78,0.75,32,0.0,0.0,0.031,-18.8,-8,HAYIR,HAYIR
2026-08-19 18:09:54.163,0.78,0.75,33,0.0,0.0,0.030,-18.4,-10,HAYIR,HAYIR
2026-08-19 18:09:54.223,0.80,0.75,33,0.0,0.0,0.031,-18.5,-11,HAYIR,HAYIR
2026-08-19 18:09:54.283,0.79,0.75,33,0.0,0.0,0.031,-18.5,-13,HAYIR,HAYIR
2026-08-19 18:09:54.343,0.79,0.75,33,0.0,0.0,0.031,-18.6,-15,HAYIR,HAYIR
2026-08-19 18:09:54.403,0.78,0.75,33,0.0,0.0,0.031,-18.8,-16,HAYIR,HAYIR
2026-08-19 18:09:54.463,0.78,0.80,28,0.0,0.0,0.031,-18.8,-18,HAYIR,HAYIR
2026-08-19 18:09:54.523,0.79,0.80,28,0.0,0.0,0.000,-0.0,-17,HAYIR,HAYIR
2026-08-19 18:09:54.583,0.79,0.80,28,0.0,0.0,0.000,-0.0,-16,HAYIR,HAYIR
2026-08-19 18:09:54.643,0.79,0.80,28,0.0,0.0,0.000,-0.0,-14,HAYIR,HAYIR
2026-08-19 18:09:54.703,0.78,0.80,28,0.0,0.0,0.000,-0.0,-12,HAYIR,HAYIR
2026-08-19 18:09:54.763,0.78,0.87,28,0.0,0.0,0.000,-0.0,-11,HAYIR,HAYIR
2026-08-19 18:09:54.823,0.79,0.87,28,0.0,0.0,0.000,-0.0,-9,HAYIR,HAYIR
2026-08-19 18:09:54.883,0.79,0.87,28,0.0,0.0,0.000,-0.0,-7,HAYIR,HAYIR
2026-08-19 18:09:54.943,0.79,0.87,28,0.0,0.0,0.000,-0.0,-6,HAYIR,HAYIR
2026-08-19 18:09:55.003,0.78,0.87,28,0.0,0.0,0.000,-0.0,-4,HAYIR,HAYIR
2026-08-19 18:09:55.063,0.79,0.91,28,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 18:09:55.123,0.79,0.91,28,0.0,0.0,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 18:09:55.183,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.243,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.303,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.363,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.423,0.78,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.483,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.543,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.603,0.78,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.663,0.80,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.723,0.79,0.92,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.783,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.843,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.903,0.80,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:55.963,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.023,0.79,0.91,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.083,0.78,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.143,0.78,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.203,0.79,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.263,0.79,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.323,0.78,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.383,0.78,0.87,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.443,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.503,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.563,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.623,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.683,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.743,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.803,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.863,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.923,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:56.983,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.043,0.78,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.103,0.79,0.83,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.163,0.79,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.223,0.79,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.283,0.79,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.343,0.78,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.403,0.78,0.77,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.463,0.80,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.523,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.583,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.643,0.79,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.703,0.78,0.74,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.763,0.78,0.69,34,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.823,0.78,0.69,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:09:57.883,0.80,0.69,33,0.0,0.0,0.032,-18.8,-1,HAYIR,HAYIR
2026-08-19 18:09:57.943,0.79,0.69,33,0.0,0.0,0.031,-18.9,-3,HAYIR,HAYIR
2026-08-19 18:09:58.003,0.78,0.69,33,0.0,0.0,0.031,-18.9,-4,HAYIR,HAYIR
2026-08-19 18:09:58.063,0.78,0.69,33,0.0,0.0,0.031,-19.1,-6,HAYIR,HAYIR
2026-08-19 18:09:58.123,0.80,0.68,33,0.0,0.0,0.032,-19.2,-8,HAYIR,HAYIR
2026-08-19 18:09:58.183,0.79,0.68,33,0.0,0.0,0.033,-19.9,-10,HAYIR,HAYIR
2026-08-19 18:09:58.243,0.79,0.68,33,0.0,0.0,0.033,-20.0,-11,HAYIR,HAYIR
2026-08-19 18:09:58.303,0.79,0.68,33,0.0,0.0,0.033,-20.2,-13,HAYIR,HAYIR
2026-08-19 18:09:58.363,0.78,0.68,33,0.0,0.0,0.033,-20.2,-15,HAYIR,HAYIR
2026-08-19 18:09:58.423,0.78,0.70,33,0.0,0.0,0.033,-20.2,-16,HAYIR,HAYIR
2026-08-19 18:09:58.483,0.80,0.70,33,0.0,0.0,0.034,-20.2,-18,HAYIR,HAYIR
2026-08-19 18:09:58.543,0.79,0.70,33,0.0,0.0,0.034,-20.3,-20,HAYIR,HAYIR
2026-08-19 18:09:58.603,0.79,0.70,33,0.0,0.0,0.034,-20.4,-20,HAYIR,HAYIR
2026-08-19 18:09:58.663,0.78,0.70,33,0.0,0.0,0.033,-20.3,-20,HAYIR,HAYIR
2026-08-19 18:09:58.723,0.78,0.70,33,0.0,0.0,0.033,-20.2,-20,HAYIR,HAYIR
2026-08-19 18:09:58.783,0.80,0.73,32,0.0,0.0,0.033,-19.9,-20,HAYIR,HAYIR
2026-08-19 18:09:58.843,0.80,0.73,33,0.0,0.0,0.033,-19.7,-20,HAYIR,HAYIR
2026-08-19 18:09:58.903,0.79,0.73,33,0.0,0.0,0.030,-18.3,-18,HAYIR,HAYIR
2026-08-19 18:09:58.963,0.78,0.73,33,0.0,0.0,0.000,-0.0,-18,HAYIR,HAYIR
2026-08-19 18:09:59.023,0.78,0.73,33,0.0,0.0,0.000,-0.0,-16,HAYIR,HAYIR
2026-08-19 18:09:59.083,0.78,0.73,33,0.0,0.0,0.066,-40.0,-17,HAYIR,HAYIR
2026-08-19 18:09:59.143,0.78,0.78,28,0.0,0.0,0.065,-39.8,-18,HAYIR,HAYIR
2026-08-19 18:09:59.203,0.79,0.78,33,0.0,0.0,0.061,-36.8,-20,HAYIR,HAYIR
2026-08-19 18:09:59.263,0.78,0.78,28,0.0,0.0,0.060,-36.5,-22,HAYIR,HAYIR
2026-08-19 18:09:59.323,0.78,0.78,28,0.0,0.0,0.060,-36.4,-23,HAYIR,HAYIR
2026-08-19 18:09:59.383,0.78,0.78,28,0.0,0.0,0.059,-36.1,-25,HAYIR,HAYIR
2026-08-19 18:09:59.443,0.80,0.84,28,0.0,0.0,0.061,-36.1,-27,HAYIR,HAYIR
2026-08-19 18:09:59.503,0.78,0.84,28,0.0,0.0,0.054,-32.6,-28,HAYIR,HAYIR
2026-08-19 18:09:59.563,0.78,0.84,28,0.0,0.0,0.053,-32.2,-30,HAYIR,HAYIR
2026-08-19 18:09:59.623,0.78,0.84,28,0.0,0.0,0.053,-32.1,-32,HAYIR,HAYIR
2026-08-19 18:09:59.683,0.79,0.84,28,0.0,0.0,0.053,-31.6,-32,HAYIR,HAYIR
2026-08-19 18:09:59.743,0.79,0.89,28,0.0,0.0,0.052,-31.3,-31,HAYIR,HAYIR
2026-08-19 18:09:59.803,0.78,0.89,28,0.0,0.0,0.046,-28.1,-30,HAYIR,HAYIR
2026-08-19 18:09:59.863,0.79,0.89,28,0.0,0.0,0.046,-27.5,-28,HAYIR,HAYIR
2026-08-19 18:09:59.923,0.79,0.89,28,0.0,0.0,0.046,-27.3,-27,HAYIR,HAYIR
2026-08-19 18:09:59.983,0.78,0.89,28,0.0,0.0,0.044,-26.8,-27,HAYIR,HAYIR
2026-08-19 18:10:00.043,0.78,0.89,28,0.0,0.0,0.044,-26.5,-26,HAYIR,HAYIR
2026-08-19 18:10:00.103,0.80,0.92,28,0.0,0.0,0.038,-22.5,-25,HAYIR,HAYIR
2026-08-19 18:10:00.163,0.79,0.92,28,0.0,0.0,0.034,-20.3,-23,HAYIR,HAYIR
2026-08-19 18:10:00.223,0.79,0.92,28,0.0,0.0,0.033,-20.0,-22,HAYIR,HAYIR
2026-08-19 18:10:00.283,0.78,0.92,28,0.0,0.0,0.032,-19.2,-20,HAYIR,HAYIR
2026-08-19 18:10:00.343,0.78,0.92,28,0.0,0.0,0.031,-18.9,-19,HAYIR,HAYIR
2026-08-19 18:10:00.403,0.79,0.92,28,0.0,0.0,0.000,-0.0,-18,HAYIR,HAYIR
2026-08-19 18:10:00.463,0.78,0.92,28,0.0,0.0,0.000,-0.0,-16,HAYIR,HAYIR
2026-08-19 18:10:00.523,0.78,0.92,28,0.0,0.0,0.000,-0.0,-14,HAYIR,HAYIR
2026-08-19 18:10:00.583,0.79,0.92,28,0.0,0.0,0.000,-0.0,-13,HAYIR,HAYIR
2026-08-19 18:10:00.643,0.79,0.92,28,0.0,0.0,0.000,-0.0,-11,HAYIR,HAYIR
2026-08-19 18:10:00.703,0.78,0.92,28,0.0,0.0,0.000,-0.0,-9,HAYIR,HAYIR
2026-08-19 18:10:00.763,0.80,0.90,28,0.0,0.0,0.000,-0.0,-8,HAYIR,HAYIR
2026-08-19 18:10:00.823,0.79,0.90,28,0.0,0.0,0.000,-0.0,-6,HAYIR,HAYIR
2026-08-19 18:10:00.883,0.79,0.90,28,0.0,0.0,0.000,-0.0,-4,HAYIR,HAYIR
2026-08-19 18:10:00.943,0.78,0.90,28,0.0,0.0,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 18:10:01.003,0.80,0.90,28,0.0,0.0,0.000,-0.0,-1,HAYIR,HAYIR
2026-08-19 18:10:01.063,0.79,0.90,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.123,0.79,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.183,0.78,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.243,0.79,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.303,0.79,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.363,0.78,0.89,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.423,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.483,0.80,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.543,0.79,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.603,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.663,0.78,0.85,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.723,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.783,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.843,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.903,0.79,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:01.963,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.023,0.78,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.083,0.80,0.82,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.143,0.79,0.77,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.203,0.79,0.77,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.263,0.79,0.77,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.323,0.78,0.77,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.383,0.80,0.77,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.443,0.79,0.72,35,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.503,0.79,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.563,0.78,0.72,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.623,0.78,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.683,0.78,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.743,0.78,0.72,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 18:10:02.803,0.79,0.67,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
