Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-16 20:00:56.163,0.68,0.01,36,1.4,5.5,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.183,0.68,0.01,36,1.4,5.6,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.203,0.68,0.01,36,1.4,5.6,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.223,0.68,0.01,36,1.4,5.6,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.243,0.68,0.01,36,1.4,5.6,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.263,0.68,0.01,36,1.4,5.6,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.283,0.68,0.01,36,1.4,5.7,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.303,0.68,0.01,36,1.4,5.7,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.323,0.68,0.00,36,1.4,5.7,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.343,0.68,0.00,36,1.4,5.7,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.363,0.68,0.00,36,1.4,5.7,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.383,0.68,0.00,36,1.4,5.8,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.403,0.68,0.00,36,1.4,5.8,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.423,0.68,0.00,36,1.4,5.8,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.443,0.68,0.00,36,1.4,5.8,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.463,0.68,0.00,36,1.4,5.8,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.483,0.68,0.00,36,1.4,5.9,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.503,0.68,0.00,36,1.4,5.9,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.523,0.68,0.00,36,1.4,5.9,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.543,0.68,0.00,36,1.4,5.9,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.563,0.68,0.00,36,1.4,5.9,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.583,0.68,0.00,36,1.4,6.0,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.603,0.68,0.00,36,1.4,6.0,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.623,0.69,0.00,36,1.4,6.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.643,0.69,0.00,36,1.4,6.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.663,0.68,0.00,36,1.4,6.0,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.683,0.68,0.00,36,1.4,6.1,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.703,0.68,0.00,36,1.4,6.1,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:56.723,0.69,0.00,36,1.4,6.1,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.743,0.69,0.00,36,1.4,6.1,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.763,0.69,0.00,36,1.4,6.1,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.783,0.69,0.00,36,1.4,6.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.803,0.69,0.00,36,1.4,6.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.823,0.69,0.00,36,1.4,6.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.843,0.69,0.00,36,1.4,6.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.863,0.69,0.00,36,1.4,6.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.883,0.69,0.00,36,1.4,6.3,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.903,0.69,0.00,36,1.4,6.3,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:56.923,0.69,0.00,36,1.4,6.3,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:56.943,0.69,0.00,36,1.4,6.3,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:56.963,0.69,0.00,36,1.4,6.3,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:56.983,0.69,0.00,36,1.4,6.4,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:57.003,0.69,0.00,36,1.4,6.4,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:57.023,0.69,0.00,36,1.4,6.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.043,0.69,0.00,36,1.4,6.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.063,0.69,0.00,36,1.4,6.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.083,0.69,0.00,36,1.4,6.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.103,0.69,0.00,36,1.4,6.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.123,0.69,0.00,36,1.4,6.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.143,0.69,0.00,36,1.4,6.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.163,0.69,0.00,36,1.4,6.5,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.183,0.69,0.00,36,1.4,6.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.203,0.69,0.00,36,1.4,6.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.223,0.69,0.00,36,1.4,6.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.243,0.69,0.00,36,1.4,6.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.263,0.69,0.00,36,1.4,6.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.283,0.69,0.00,36,1.4,6.7,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.303,0.69,0.00,36,1.4,6.7,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.323,0.69,0.00,36,1.4,6.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.343,0.69,0.00,36,1.4,6.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.363,0.69,0.00,36,1.4,6.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.383,0.69,0.00,36,1.4,6.8,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.403,0.69,0.00,36,1.4,6.8,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.423,0.69,0.00,36,1.4,6.8,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.443,0.69,0.00,36,1.4,6.8,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.463,0.69,0.00,36,1.4,6.8,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.483,0.69,0.00,36,1.4,6.9,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.503,0.69,0.00,36,1.4,6.9,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.523,0.69,0.00,36,1.4,6.9,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.543,0.69,0.00,36,1.4,6.9,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.563,0.69,0.00,36,1.4,6.9,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.583,0.69,0.00,36,1.4,7.0,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.603,0.69,0.00,36,1.4,7.0,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.623,0.69,0.00,36,1.4,7.0,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.643,0.69,0.00,36,1.4,7.0,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.663,0.69,0.00,36,1.4,7.0,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.683,0.69,0.00,36,1.4,7.1,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.703,0.69,0.00,36,1.4,7.1,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.723,0.69,0.00,36,1.4,7.1,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.743,0.69,0.00,36,1.4,7.1,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.763,0.69,0.00,36,1.4,7.1,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.783,0.69,0.00,36,1.4,7.2,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.803,0.69,0.00,36,1.4,7.2,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.823,0.69,0.00,36,1.4,7.2,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.843,0.69,0.00,36,1.4,7.2,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.863,0.69,0.00,36,1.4,7.2,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.883,0.69,0.00,36,1.4,7.3,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.903,0.69,0.00,36,1.4,7.3,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.923,0.69,0.00,36,1.4,7.3,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.943,0.69,0.00,36,1.4,7.3,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:57.963,0.69,0.00,36,1.4,7.3,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:57.983,0.69,0.00,36,1.4,7.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.003,0.69,0.00,36,1.4,7.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.023,0.69,0.00,36,1.4,7.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.043,0.69,0.00,36,1.4,7.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.063,0.69,0.00,36,1.4,7.4,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.083,0.69,0.00,36,1.4,7.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.103,0.69,0.00,36,1.4,7.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.123,0.69,0.00,36,1.4,7.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.143,0.69,0.00,36,1.4,7.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.163,0.69,0.00,36,1.4,7.5,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.183,0.69,0.00,36,1.4,7.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.203,0.69,0.00,36,1.4,7.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.223,0.69,0.00,36,1.4,7.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:58.243,0.69,0.00,36,1.4,7.6,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:00:58.263,0.69,0.00,36,1.4,7.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.283,0.69,0.00,36,1.4,7.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.303,0.69,0.00,36,1.4,7.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:00:58.323,0.69,0.00,36,1.4,7.7,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.343,0.69,0.00,36,1.4,7.7,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.363,0.69,0.00,36,1.4,7.7,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.383,0.69,0.00,36,1.4,7.8,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.403,0.69,0.00,36,1.4,7.8,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.423,0.69,0.00,36,1.4,7.8,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.443,0.69,0.00,36,1.4,7.8,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.463,0.69,0.00,36,1.4,7.8,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.483,0.69,0.00,36,1.4,7.9,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.503,0.69,0.00,36,1.4,7.9,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.523,0.69,0.00,36,1.4,7.9,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.543,0.69,0.00,36,1.4,7.9,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.563,0.69,0.00,36,1.4,7.9,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.583,0.69,0.00,36,1.4,8.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.603,0.69,0.00,36,1.4,8.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.623,0.69,0.00,36,1.4,8.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.643,0.69,0.00,36,1.4,8.0,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.663,0.69,0.00,36,1.4,8.0,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.683,0.69,0.00,36,1.4,8.1,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.703,0.69,0.00,36,1.4,8.1,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.723,0.69,0.00,36,1.4,8.1,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.743,0.69,0.00,36,1.4,8.1,0.320,-124.9,-125,HAYIR,HAYIR
2026-08-16 20:00:58.763,0.69,0.00,36,1.4,8.1,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.783,0.69,0.00,36,1.4,8.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.803,0.69,0.00,36,1.4,8.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.823,0.69,0.00,36,1.4,8.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.843,0.69,0.00,36,1.4,8.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.863,0.69,0.00,36,1.4,8.2,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.883,0.69,0.00,36,1.4,8.3,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.903,0.69,0.00,36,1.4,8.3,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:00:58.923,0.68,0.00,36,1.4,8.3,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:58.943,0.68,0.00,36,1.4,8.3,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:58.963,0.68,0.00,36,1.4,8.3,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:58.983,0.68,0.00,36,1.4,8.4,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:59.003,0.68,0.00,36,1.4,8.4,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:00:59.023,0.68,0.00,36,1.4,8.4,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.043,0.68,0.00,36,1.4,8.4,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.063,0.68,0.00,36,1.4,8.4,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.083,0.68,0.00,36,1.4,8.5,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.103,0.68,0.00,36,1.4,8.5,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.123,0.68,0.00,36,1.4,8.5,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.143,0.68,0.00,36,1.4,8.5,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.163,0.68,0.00,36,1.4,8.5,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.183,0.68,0.00,36,1.4,8.6,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.203,0.68,0.00,36,1.4,8.6,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.223,0.68,0.00,36,1.4,8.6,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.243,0.68,0.00,36,1.4,8.6,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.263,0.68,0.00,36,1.4,8.6,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.283,0.68,0.00,36,1.4,8.7,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.303,0.68,0.00,36,1.4,8.7,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:00:59.323,0.68,0.00,36,1.4,8.7,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.343,0.68,0.00,36,1.4,8.7,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.363,0.68,0.00,36,1.4,8.7,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.383,0.68,0.00,36,1.4,8.8,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.403,0.68,0.00,36,1.4,8.8,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.423,0.68,0.00,36,1.4,8.8,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.443,0.68,0.00,36,1.4,8.8,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.463,0.68,0.00,36,1.4,8.8,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.483,0.68,0.00,36,1.4,8.9,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.503,0.68,0.00,36,1.4,8.9,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.523,0.68,0.00,36,1.4,8.9,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.543,0.68,0.00,36,1.4,8.9,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.563,0.68,0.00,36,1.4,8.9,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.583,0.68,0.00,36,1.4,9.0,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.603,0.68,0.00,36,1.4,9.0,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.623,0.68,0.00,36,1.4,9.0,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.643,0.68,0.00,36,1.4,9.0,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.663,0.68,0.00,36,1.4,9.0,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.683,0.68,0.00,36,1.4,9.1,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.703,0.68,0.00,36,1.4,9.1,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.723,0.68,0.00,36,1.4,9.1,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.743,0.68,0.00,36,1.4,9.1,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:00:59.763,0.68,0.00,36,1.4,9.1,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.783,0.68,0.00,36,1.4,9.2,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.803,0.68,0.00,36,1.4,9.2,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:00:59.823,0.68,0.00,36,1.4,9.2,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.843,0.68,0.00,36,1.4,9.2,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.863,0.68,0.00,36,1.4,9.2,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.883,0.68,0.00,36,1.4,9.3,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.903,0.68,0.00,36,1.4,9.3,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.923,0.68,0.00,36,1.4,9.3,0.320,-125.8,-126,HAYIR,HAYIR
2026-08-16 20:00:59.943,0.68,0.00,36,1.4,9.3,0.320,-125.8,-126,HAYIR,HAYIR
2026-08-16 20:00:59.963,0.68,0.00,36,1.4,9.3,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:00:59.983,0.68,0.00,36,1.4,9.4,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:01:00.003,0.68,0.00,36,1.4,9.4,0.320,-125.7,-126,HAYIR,HAYIR
2026-08-16 20:01:00.023,0.68,0.00,36,1.4,9.4,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:01:00.043,0.68,0.00,36,1.4,9.4,0.320,-125.4,-125,HAYIR,HAYIR
2026-08-16 20:01:00.063,0.68,0.00,36,1.4,9.4,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:01:00.083,0.68,0.00,36,1.4,9.5,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:01:00.103,0.68,0.00,36,1.4,9.5,0.320,-125.3,-125,HAYIR,HAYIR
2026-08-16 20:01:00.123,0.68,0.00,36,1.4,9.5,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:01:00.143,0.68,0.00,36,1.4,9.5,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:01:00.163,0.69,0.00,36,1.4,9.5,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:01:00.183,0.69,0.00,36,1.4,9.6,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:01:00.203,0.69,0.00,36,1.4,9.6,0.320,-125.0,-125,HAYIR,HAYIR
2026-08-16 20:01:00.223,0.69,0.00,36,1.4,9.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:01:00.243,0.69,0.00,36,1.4,9.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:01:00.263,0.69,0.01,36,1.4,9.6,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:01:00.283,0.69,0.01,36,1.4,9.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:01:00.303,0.69,0.01,36,1.4,9.7,0.320,-124.8,-125,HAYIR,HAYIR
2026-08-16 20:01:00.323,0.69,0.01,36,1.4,9.7,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:01:00.343,0.69,0.01,36,1.4,9.7,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:01:00.363,0.69,0.01,36,1.4,9.7,0.320,-124.5,-124,HAYIR,HAYIR
2026-08-16 20:01:00.383,0.69,0.01,36,1.4,9.8,0.320,-124.5,-124,HAYIR,HAYIR
2026-08-16 20:01:00.403,0.69,0.01,36,1.4,9.8,0.320,-124.5,-124,HAYIR,HAYIR
2026-08-16 20:01:00.423,0.69,0.01,36,1.4,9.8,0.320,-124.0,-124,HAYIR,HAYIR
2026-08-16 20:01:00.443,0.69,0.01,36,1.4,9.8,0.320,-124.0,-124,HAYIR,HAYIR
2026-08-16 20:01:00.463,0.69,0.01,36,1.4,9.8,0.320,-123.9,-124,HAYIR,HAYIR
2026-08-16 20:01:00.483,0.69,0.01,36,1.4,9.9,0.320,-123.9,-124,HAYIR,HAYIR
2026-08-16 20:01:00.503,0.69,0.01,36,1.4,9.9,0.320,-123.9,-124,HAYIR,HAYIR
2026-08-16 20:01:00.523,0.69,0.01,36,1.4,9.9,0.320,-123.8,-124,HAYIR,HAYIR
2026-08-16 20:01:00.543,0.69,0.01,36,1.4,9.9,0.320,-123.8,-124,HAYIR,HAYIR
2026-08-16 20:01:00.563,0.69,0.01,36,1.4,9.9,0.320,-123.8,-124,HAYIR,HAYIR
2026-08-16 20:01:00.583,0.69,0.01,36,1.4,10.0,0.320,-123.8,-124,HAYIR,HAYIR
2026-08-16 20:01:00.603,0.69,0.01,36,1.4,10.0,0.320,-123.8,-124,HAYIR,HAYIR
2026-08-16 20:01:00.623,0.69,0.01,36,1.4,10.0,0.320,-124.0,-124,HAYIR,HAYIR
2026-08-16 20:01:00.643,0.69,0.02,36,1.4,10.0,0.320,-124.0,-124,HAYIR,HAYIR
2026-08-16 20:01:00.663,0.69,0.02,36,1.4,10.0,0.320,-124.2,-124,HAYIR,HAYIR
2026-08-16 20:01:00.683,0.69,0.02,36,1.4,10.1,0.320,-124.2,-124,HAYIR,HAYIR
2026-08-16 20:01:00.703,0.69,0.02,36,1.4,10.1,0.320,-124.2,-124,HAYIR,HAYIR
2026-08-16 20:01:00.723,0.69,0.02,36,1.4,10.1,0.320,-124.3,-124,HAYIR,HAYIR
2026-08-16 20:01:00.743,0.69,0.02,36,1.4,10.1,0.320,-124.3,-124,HAYIR,HAYIR
2026-08-16 20:01:00.763,0.69,0.02,36,1.4,10.1,0.320,-124.6,-125,HAYIR,HAYIR
2026-08-16 20:01:00.783,0.69,0.02,36,1.4,10.2,0.320,-124.6,-125,HAYIR,HAYIR
2026-08-16 20:01:00.803,0.69,0.02,36,1.4,10.2,0.320,-124.6,-125,HAYIR,HAYIR
2026-08-16 20:01:00.823,0.69,0.02,36,1.4,10.2,0.320,-124.6,-125,HAYIR,HAYIR
2026-08-16 20:01:00.843,0.69,0.02,36,1.4,10.2,0.320,-124.6,-125,HAYIR,HAYIR
2026-08-16 20:01:00.863,0.69,0.02,36,1.4,10.2,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:01:00.883,0.69,0.02,36,1.4,10.3,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:01:00.903,0.69,0.02,36,1.4,10.3,0.320,-124.7,-125,HAYIR,HAYIR
2026-08-16 20:01:00.923,0.68,0.02,36,1.4,10.3,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:01:00.943,0.68,0.02,36,1.4,10.3,0.320,-125.1,-125,HAYIR,HAYIR
2026-08-16 20:01:00.963,0.68,0.02,36,1.4,10.3,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:01:00.983,0.68,0.02,36,1.4,10.4,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:01:01.003,0.68,0.02,36,1.4,10.4,0.320,-125.2,-125,HAYIR,HAYIR
2026-08-16 20:01:01.023,0.68,0.02,36,1.4,10.4,0.320,-125.6,-126,HAYIR,HAYIR
