Timestamp,HedefLinX_m_s,AnlikHiz_m_s,MotorGucu,TurnBoost,StallBoost,HedefAngZ_rad_s,HedefAci_deg,YayinAci_deg,Fren,GeriVites
2026-08-19 17:28:49.709,0.75,0.65,33,0.4,0.0,0.099,-62.1,-62,HAYIR,HAYIR
2026-08-19 17:28:49.769,0.75,0.60,33,0.4,0.0,0.098,-61.6,-62,HAYIR,HAYIR
2026-08-19 17:28:49.829,0.75,0.60,33,0.4,0.0,0.104,-64.7,-63,HAYIR,HAYIR
2026-08-19 17:28:49.889,0.75,0.60,33,0.4,0.0,0.104,-65.0,-64,HAYIR,HAYIR
2026-08-19 17:28:49.949,0.75,0.60,33,0.4,0.0,0.104,-64.8,-65,HAYIR,HAYIR
2026-08-19 17:28:50.009,0.75,0.60,33,0.4,0.0,0.103,-64.2,-64,HAYIR,HAYIR
2026-08-19 17:28:50.069,0.75,0.59,33,0.4,0.0,0.102,-63.9,-64,HAYIR,HAYIR
2026-08-19 17:28:50.129,0.75,0.59,33,0.4,0.0,0.099,-62.0,-63,HAYIR,HAYIR
2026-08-19 17:28:50.189,0.75,0.59,33,0.4,0.0,0.101,-63.2,-63,HAYIR,HAYIR
2026-08-19 17:28:50.249,0.75,0.59,33,0.4,0.0,0.101,-63.0,-63,HAYIR,HAYIR
2026-08-19 17:28:50.309,0.75,0.59,33,0.4,0.0,0.099,-62.0,-62,HAYIR,HAYIR
2026-08-19 17:28:50.369,0.75,0.59,33,0.4,0.0,0.098,-61.5,-62,HAYIR,HAYIR
2026-08-19 17:28:50.429,0.75,0.58,33,0.3,0.0,0.097,-60.5,-61,HAYIR,HAYIR
2026-08-19 17:28:50.489,0.75,0.58,33,0.3,0.0,0.095,-59.4,-59,HAYIR,HAYIR
2026-08-19 17:28:50.549,0.75,0.58,33,0.3,0.0,0.093,-58.5,-58,HAYIR,HAYIR
2026-08-19 17:28:50.609,0.75,0.58,33,0.3,0.0,0.091,-57.2,-58,HAYIR,HAYIR
2026-08-19 17:28:50.669,0.75,0.58,33,0.3,0.0,0.091,-57.0,-57,HAYIR,HAYIR
2026-08-19 17:28:50.729,0.75,0.59,33,0.3,0.0,0.089,-55.9,-56,HAYIR,HAYIR
2026-08-19 17:28:50.789,0.75,0.59,33,0.3,0.0,0.089,-55.8,-56,HAYIR,HAYIR
2026-08-19 17:28:50.849,0.75,0.59,33,0.2,0.0,0.084,-53.0,-54,HAYIR,HAYIR
2026-08-19 17:28:50.909,0.75,0.59,33,0.2,0.0,0.081,-51.1,-52,HAYIR,HAYIR
2026-08-19 17:28:50.969,0.75,0.59,33,0.2,0.0,0.080,-50.2,-51,HAYIR,HAYIR
2026-08-19 17:28:51.029,0.75,0.62,32,0.2,0.0,0.078,-49.2,-49,HAYIR,HAYIR
2026-08-19 17:28:51.089,0.75,0.62,33,0.2,0.0,0.078,-48.9,-49,HAYIR,HAYIR
2026-08-19 17:28:51.149,0.75,0.62,33,0.1,0.0,0.071,-44.7,-47,HAYIR,HAYIR
2026-08-19 17:28:51.209,0.75,0.62,33,0.1,0.0,0.070,-43.8,-45,HAYIR,HAYIR
2026-08-19 17:28:51.269,0.75,0.62,33,0.1,0.0,0.069,-43.2,-44,HAYIR,HAYIR
2026-08-19 17:28:51.329,0.75,0.62,33,0.0,0.0,0.067,-42.0,-42,HAYIR,HAYIR
2026-08-19 17:28:51.389,0.75,0.64,33,0.0,0.0,0.066,-41.5,-41,HAYIR,HAYIR
2026-08-19 17:28:51.449,0.75,0.64,33,0.0,0.0,0.060,-37.6,-40,HAYIR,HAYIR
2026-08-19 17:28:51.509,0.75,0.64,33,0.0,0.0,0.056,-35.4,-38,HAYIR,HAYIR
2026-08-19 17:28:51.569,0.75,0.64,33,0.0,0.0,0.055,-34.9,-36,HAYIR,HAYIR
2026-08-19 17:28:51.629,0.75,0.64,33,0.0,0.0,0.053,-33.6,-35,HAYIR,HAYIR
2026-08-19 17:28:51.689,0.75,0.64,33,0.0,0.0,0.053,-33.2,-33,HAYIR,HAYIR
2026-08-19 17:28:51.749,0.75,0.66,33,0.0,0.0,0.051,-32.2,-32,HAYIR,HAYIR
2026-08-19 17:28:51.809,0.75,0.66,33,0.0,0.0,0.046,-28.8,-32,HAYIR,HAYIR
2026-08-19 17:28:51.869,0.75,0.66,33,0.0,0.0,0.045,-28.3,-30,HAYIR,HAYIR
2026-08-19 17:28:51.929,0.75,0.66,33,0.0,0.0,0.042,-26.8,-28,HAYIR,HAYIR
2026-08-19 17:28:51.989,0.75,0.66,33,0.0,0.0,0.042,-26.3,-27,HAYIR,HAYIR
2026-08-19 17:28:52.049,0.75,0.69,32,0.0,0.0,0.040,-25.1,-25,HAYIR,HAYIR
2026-08-19 17:28:52.109,0.75,0.69,33,0.0,0.0,0.036,-23.0,-24,HAYIR,HAYIR
2026-08-19 17:28:52.169,0.75,0.69,33,0.0,0.0,0.035,-22.4,-23,HAYIR,HAYIR
2026-08-19 17:28:52.229,0.75,0.69,33,0.0,0.0,0.033,-21.1,-21,HAYIR,HAYIR
2026-08-19 17:28:52.289,0.75,0.69,33,0.0,0.0,0.036,-22.8,-22,HAYIR,HAYIR
2026-08-19 17:28:52.349,0.74,0.69,33,0.0,0.0,0.034,-21.9,-22,HAYIR,HAYIR
2026-08-19 17:28:52.409,0.73,0.72,33,0.0,0.0,0.032,-20.8,-21,HAYIR,HAYIR
2026-08-19 17:28:52.469,0.73,0.72,33,0.0,0.0,0.000,-0.0,-20,HAYIR,HAYIR
2026-08-19 17:28:52.529,0.72,0.72,28,0.0,0.0,0.000,-0.0,-19,HAYIR,HAYIR
2026-08-19 17:28:52.589,0.72,0.72,28,0.0,0.0,0.000,-0.0,-17,HAYIR,HAYIR
2026-08-19 17:28:52.649,0.71,0.72,28,0.0,0.0,0.000,-0.0,-15,HAYIR,HAYIR
2026-08-19 17:28:52.709,0.70,0.75,28,0.0,0.0,0.000,-0.0,-13,HAYIR,HAYIR
2026-08-19 17:28:52.769,0.69,0.75,28,0.0,0.0,0.000,-0.0,-12,HAYIR,HAYIR
2026-08-19 17:28:52.829,0.69,0.75,28,0.0,0.0,0.000,-0.0,-10,HAYIR,HAYIR
2026-08-19 17:28:52.889,0.69,0.75,28,0.0,0.0,0.000,-0.0,-8,HAYIR,HAYIR
2026-08-19 17:28:52.949,0.68,0.75,28,0.0,0.0,0.000,-0.0,-7,HAYIR,HAYIR
2026-08-19 17:28:53.009,0.67,0.79,28,0.0,0.0,0.000,-0.0,-5,HAYIR,HAYIR
2026-08-19 17:28:53.069,0.67,0.79,28,0.0,0.0,0.000,-0.0,-3,HAYIR,HAYIR
2026-08-19 17:28:53.129,0.66,0.79,28,0.0,0.0,0.000,-0.0,-2,HAYIR,HAYIR
2026-08-19 17:28:53.189,0.65,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.249,0.65,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.309,0.64,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.369,0.63,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.429,0.63,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.489,0.62,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.549,0.62,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.609,0.61,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.669,0.61,0.79,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.729,0.60,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.789,0.60,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.849,0.59,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.909,0.58,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:53.969,0.58,0.78,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.029,0.58,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.089,0.57,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.149,0.57,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.209,0.56,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.269,0.56,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.329,0.55,0.74,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.389,0.55,0.71,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.449,0.55,0.71,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.509,0.54,0.71,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.569,0.54,0.71,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.629,0.53,0.71,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.689,0.53,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.749,0.53,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.809,0.52,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.869,0.52,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.929,0.51,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:54.989,0.51,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.049,0.51,0.67,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.109,0.50,0.63,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.169,0.50,0.63,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.229,0.49,0.63,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.289,0.49,0.63,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.349,0.49,0.63,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.409,0.48,0.60,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.469,0.48,0.60,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.529,0.48,0.60,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.589,0.48,0.60,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.649,0.47,0.60,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.709,0.47,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.769,0.47,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.829,0.46,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.889,0.46,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:55.949,0.46,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.009,0.45,0.57,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.069,0.45,0.53,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.129,0.45,0.53,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.189,0.45,0.53,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.249,0.44,0.53,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.309,0.44,0.53,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.369,0.44,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.429,0.44,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.489,0.43,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.549,0.43,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.609,0.43,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.669,0.43,0.48,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.729,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.789,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.849,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.909,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:56.969,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.029,0.42,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.089,0.41,0.40,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.149,0.41,0.40,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.209,0.41,0.40,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.269,0.41,0.40,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.329,0.41,0.40,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.389,0.41,0.36,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.449,0.40,0.36,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.509,0.40,0.36,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.569,0.40,0.36,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.629,0.40,0.36,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.689,0.40,0.33,33,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.749,0.40,0.33,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.809,0.39,0.33,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.869,0.39,0.33,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.929,0.39,0.33,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:57.989,0.39,0.33,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.049,0.39,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.109,0.38,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.169,0.38,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.229,0.38,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.289,0.38,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.349,0.38,0.31,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.409,0.37,0.32,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.469,0.37,0.32,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.529,0.37,0.32,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.589,0.36,0.32,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.649,0.36,0.32,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.709,0.36,0.36,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.769,0.35,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.829,0.35,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.889,0.35,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:58.949,0.34,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.009,0.34,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.069,0.33,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.129,0.33,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.189,0.33,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.249,0.32,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.309,0.32,0.39,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.369,0.31,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.429,0.31,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.489,0.31,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.549,0.30,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.609,0.30,0.43,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.669,0.29,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.729,0.29,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.789,0.28,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.849,0.28,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.909,0.28,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:28:59.969,0.27,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.029,0.27,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.089,0.27,0.46,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.149,0.26,0.46,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.209,0.26,0.46,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.269,0.26,0.46,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.329,0.25,0.46,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.389,0.25,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.449,0.25,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.509,0.24,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.569,0.24,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.629,0.24,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.689,0.24,0.45,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.749,0.23,0.42,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.809,0.23,0.42,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.869,0.23,0.42,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.929,0.22,0.42,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:00.989,0.22,0.42,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.049,0.22,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.109,0.22,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.169,0.22,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.229,0.22,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.289,0.22,0.40,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.349,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.409,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.469,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.529,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.589,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.649,0.21,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.709,0.20,0.36,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.769,0.20,0.33,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.829,0.20,0.33,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.889,0.20,0.33,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:01.949,0.20,0.33,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.009,0.20,0.33,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.069,0.19,0.31,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.129,0.19,0.31,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.189,0.19,0.31,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.249,0.19,0.31,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.309,0.19,0.31,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.369,0.19,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.429,0.18,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.489,0.18,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.549,0.18,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.609,0.18,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.669,0.18,0.28,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.729,0.18,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.789,0.18,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.849,0.18,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.909,0.17,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:02.969,0.17,0.26,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.029,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.089,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.149,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.209,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.269,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.329,0.17,0.24,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.389,0.17,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.449,0.16,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.509,0.16,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.569,0.16,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.629,0.16,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.689,0.16,0.22,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.749,0.16,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.809,0.16,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.869,0.16,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.929,0.16,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:03.989,0.16,0.19,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.049,0.16,0.17,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.109,0.16,0.17,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.169,0.16,0.17,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.229,0.16,0.17,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.289,0.16,0.17,28,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.349,0.15,0.14,32,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.409,0.15,0.14,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
2026-08-19 17:29:04.469,0.15,0.14,31,0.0,0.0,0.000,-0.0,0,HAYIR,HAYIR
